时间,开盘价,最高价,最低价,收盘价,成交量
2026-05-13 11:00:00,7429.0,7429.75,7425.5,7428.5,2826
2026-05-13 11:20:00,7428.5,7435.5,7428.0,7434.75,1560
2026-05-13 11:40:00,7434.75,7436.0,7433.0,7434.75,1624
2026-05-13 12:00:00,7434.75,7435.25,7433.75,7434.75,1094
2026-05-13 12:20:00,7434.75,7437.5,7433.0,7435.25,1897
2026-05-13 12:40:00,7435.25,7438.5,7435.0,7437.25,1719
2026-05-13 13:00:00,7437.25,7441.0,7435.5,7438.0,3400
2026-05-13 13:20:00,7437.75,7441.75,7437.75,7440.25,2648
2026-05-13 13:40:00,7440.25,7440.75,7438.0,7439.25,1691
2026-05-13 14:00:00,7439.5,7443.5,7438.5,7442.0,3834
2026-05-13 14:20:00,7441.75,7441.75,7438.25,7438.75,2891
2026-05-13 14:40:00,7438.5,7438.75,7434.25,7437.25,2379
2026-05-13 15:00:00,7437.5,7439.0,7434.25,7436.5,3910
2026-05-13 15:20:00,7436.5,7441.25,7436.25,7439.75,2833
2026-05-13 15:40:00,7439.75,7446.5,7439.5,7445.0,5918
2026-05-13 16:00:00,7445.25,7452.75,7444.0,7451.0,8419
2026-05-13 16:20:00,7451.25,7453.25,7450.75,7452.75,3938
2026-05-13 16:40:00,7453.0,7454.25,7446.0,7447.5,4780
2026-05-13 17:00:00,7447.25,7447.5,7441.25,7441.75,5207
2026-05-13 17:20:00,7441.75,7445.25,7439.5,7445.0,4498
2026-05-13 17:40:00,7445.0,7447.5,7443.75,7447.0,2323
2026-05-13 18:00:00,7447.25,7449.0,7441.75,7443.75,3449
2026-05-13 18:20:00,7444.0,7446.0,7439.25,7441.5,4079
2026-05-13 18:40:00,7441.25,7445.0,7441.25,7442.75,3029
2026-05-13 19:00:00,7442.5,7445.0,7438.75,7440.25,4484
2026-05-13 19:20:00,7440.25,7444.5,7438.5,7442.25,4588
2026-05-13 19:40:00,7442.25,7442.75,7440.0,7441.25,3662
2026-05-13 20:00:00,7441.25,7446.25,7437.5,7438.25,5461
2026-05-13 20:20:00,7438.25,7439.25,7420.0,7420.5,29397
2026-05-13 20:40:00,7420.5,7424.75,7416.5,7421.0,20194
2026-05-13 21:00:00,7421.25,7433.25,7421.25,7433.0,15133
2026-05-13 21:20:00,7432.75,7435.0,7411.0,7412.0,71135
2026-05-13 21:40:00,7412.25,7419.0,7399.0,7413.5,103570
2026-05-13 22:00:00,7413.25,7422.0,7412.25,7417.25,65545
2026-05-13 22:20:00,7417.5,7432.0,7416.75,7424.0,62812
2026-05-13 22:40:00,7424.0,7434.5,7422.0,7433.0,42693
2026-05-13 23:00:00,7433.0,7438.25,7431.25,7437.25,38739
2026-05-13 23:20:00,7437.25,7442.75,7433.75,7442.25,38243
2026-05-13 23:40:00,7442.5,7447.0,7440.0,7442.0,39944
2026-05-14 00:00:00,7442.0,7453.25,7439.75,7452.0,38431
2026-05-14 00:20:00,7452.0,7464.75,7451.25,7462.0,59609
2026-05-14 00:40:00,7461.75,7467.75,7459.0,7465.25,35227
2026-05-14 01:00:00,7465.5,7474.0,7465.5,7469.75,32203
2026-05-14 01:20:00,7469.75,7473.0,7466.5,7468.75,26153
2026-05-14 01:40:00,7468.5,7472.5,7466.0,7466.25,19813
2026-05-14 02:00:00,7466.25,7483.75,7465.75,7481.0,41680
2026-05-14 02:20:00,7481.0,7483.75,7473.25,7475.75,31915
2026-05-14 02:40:00,7475.75,7478.5,7470.75,7471.5,34976
2026-05-14 03:00:00,7471.5,7482.25,7471.25,7481.25,33896
2026-05-14 03:20:00,7481.25,7482.0,7475.0,7478.75,32533
2026-05-14 03:40:00,7478.75,7481.25,7467.75,7468.5,117318
2026-05-14 04:00:00,7468.5,7473.75,7466.5,7472.75,35470
2026-05-14 04:20:00,7472.75,7478.0,7472.25,7477.25,6960
2026-05-14 04:40:00,7477.5,7477.5,7474.75,7476.0,5674
2026-05-14 06:00:00,7477.5,7479.25,7472.5,7476.5,2353
2026-05-14 06:20:00,7476.0,7477.0,7474.25,7476.0,940
2026-05-14 06:40:00,7475.75,7481.75,7475.75,7479.0,2306
2026-05-14 07:00:00,7479.0,7483.75,7478.75,7481.5,2793
2026-05-14 07:20:00,7481.5,7482.0,7477.0,7477.5,1524
2026-05-14 07:40:00,7477.5,7481.0,7477.0,7480.5,1232
2026-05-14 08:00:00,7480.25,7484.5,7475.5,7481.0,3374
2026-05-14 08:20:00,7481.0,7488.75,7480.5,7486.5,4435
2026-05-14 08:40:00,7486.75,7489.0,7485.0,7487.75,2409
2026-05-14 09:00:00,7487.75,7487.75,7482.5,7483.5,2471
2026-05-14 09:20:00,7483.75,7487.0,7483.0,7484.25,2050
2026-05-14 09:40:00,7484.25,7484.75,7477.75,7478.75,3385
2026-05-14 10:00:00,7478.5,7481.75,7477.5,7479.0,2315
2026-05-14 10:20:00,7479.25,7484.0,7479.25,7482.5,2350
2026-05-14 10:40:00,7482.75,7483.0,7476.5,7478.5,2166
2026-05-14 11:00:00,7478.5,7482.75,7477.5,7479.5,1798
2026-05-14 11:20:00,7479.5,7480.75,7474.25,7474.25,2334
2026-05-14 11:40:00,7474.25,7476.25,7471.75,7472.25,2298
2026-05-14 12:00:00,7473.5,7476.0,7473.5,7475.75,2075
2026-05-14 12:20:00,7475.75,7479.25,7475.75,7479.0,1195
2026-05-14 12:40:00,7479.0,7481.75,7476.5,7477.5,1833
2026-05-14 13:00:00,7477.5,7479.5,7473.25,7474.0,1951
2026-05-14 13:20:00,7474.0,7478.75,7474.0,7476.25,1520
2026-05-14 13:40:00,7476.5,7486.75,7474.75,7483.0,4925
2026-05-14 14:00:00,7483.25,7489.5,7483.0,7486.0,3323
2026-05-14 14:20:00,7486.25,7489.25,7486.25,7489.0,2998
2026-05-14 14:40:00,7488.75,7489.25,7484.75,7485.0,3217
2026-05-14 15:00:00,7485.0,7486.75,7481.5,7484.75,3849
2026-05-14 15:20:00,7484.75,7488.75,7483.25,7487.25,2695
2026-05-14 15:40:00,7487.5,7489.0,7478.25,7479.25,3414
2026-05-14 16:00:00,7479.5,7491.75,7478.0,7487.75,6042
2026-05-14 16:20:00,7487.75,7491.25,7486.25,7487.0,5787
2026-05-14 16:40:00,7487.0,7488.25,7482.25,7487.75,3578
2026-05-14 17:00:00,7488.0,7490.0,7483.0,7484.75,5310
2026-05-14 17:20:00,7484.75,7486.0,7475.25,7477.25,4074
2026-05-14 17:40:00,7477.0,7486.75,7477.0,7485.0,3639
2026-05-14 18:00:00,7485.0,7496.25,7484.75,7492.25,9752
2026-05-14 18:20:00,7492.25,7492.5,7486.0,7486.25,3697
2026-05-14 18:40:00,7486.25,7492.75,7483.25,7488.5,5159
2026-05-14 19:00:00,7488.25,7495.0,7487.75,7492.0,4358
2026-05-14 19:20:00,7492.0,7493.75,7485.0,7489.5,3871
2026-05-14 19:40:00,7489.75,7494.75,7489.5,7491.0,4828
2026-05-14 20:00:00,7491.0,7496.75,7491.0,7494.25,5512
2026-05-14 20:20:00,7494.5,7499.25,7492.5,7493.75,10118
2026-05-14 20:40:00,7493.75,7494.75,7486.0,7489.75,7588
2026-05-14 21:00:00,7489.5,7489.5,7482.0,7484.0,11552
2026-05-14 21:20:00,7483.75,7498.5,7479.75,7497.25,61258
2026-05-14 21:40:00,7497.25,7503.25,7485.75,7488.5,89960
2026-05-14 22:00:00,7488.5,7505.5,7486.75,7505.0,61244
2026-05-14 22:20:00,7505.0,7511.0,7499.25,7510.75,56713
2026-05-14 22:40:00,7510.75,7520.0,7509.75,7516.5,67571
2026-05-14 23:00:00,7516.5,7530.25,7515.75,7529.25,50711
2026-05-14 23:20:00,7529.0,7533.0,7526.75,7529.5,53484
2026-05-14 23:40:00,7529.25,7537.5,7528.0,7537.25,42626
2026-05-15 00:00:00,7537.0,7540.0,7533.75,7534.75,42984
2026-05-15 00:20:00,7534.75,7538.0,7518.0,7525.75,69627
2026-05-15 00:40:00,7525.75,7527.75,7515.75,7522.75,52019
2026-05-15 01:00:00,7522.5,7527.5,7508.25,7509.0,53756
2026-05-15 01:20:00,7509.0,7522.0,7507.0,7520.75,52224
2026-05-15 01:40:00,7521.0,7527.0,7518.25,7521.5,32808
2026-05-15 02:00:00,7521.5,7527.5,7511.0,7527.0,50052
2026-05-15 02:20:00,7527.25,7527.5,7518.0,7522.0,32007
2026-05-15 02:40:00,7522.0,7528.0,7517.75,7527.5,29161
2026-05-15 03:00:00,7527.5,7531.25,7526.0,7528.75,31257
2026-05-15 03:20:00,7528.75,7530.75,7524.0,7528.5,33530
2026-05-15 03:40:00,7528.5,7531.25,7522.5,7526.0,115154
2026-05-15 04:00:00,7526.0,7530.0,7519.75,7522.5,40868
2026-05-15 04:20:00,7522.5,7524.5,7518.5,7520.0,6703
2026-05-15 04:40:00,7520.0,7524.0,7518.25,7523.0,5896
2026-05-15 06:00:00,7522.25,7527.0,7520.75,7521.75,1720
2026-05-15 06:20:00,7522.0,7525.5,7520.5,7524.25,1252
2026-05-15 06:40:00,7524.25,7526.25,7523.75,7524.0,1210
2026-05-15 07:00:00,7524.25,7526.5,7524.25,7525.75,770
2026-05-15 07:20:00,7526.0,7528.25,7524.0,7527.25,1066
2026-05-15 07:40:00,7527.5,7527.75,7519.25,7521.0,2436
2026-05-15 08:00:00,7520.75,7526.5,7517.0,7525.75,4238
2026-05-15 08:20:00,7525.5,7526.5,7518.5,7521.0,2244
2026-05-15 08:40:00,7521.0,7521.5,7512.75,7519.0,4109
2026-05-15 09:00:00,7518.75,7520.0,7511.0,7512.5,3368
2026-05-15 09:20:00,7512.5,7512.75,7498.0,7506.0,10382
2026-05-15 09:40:00,7506.0,7508.0,7494.25,7495.25,8339
2026-05-15 10:00:00,7495.25,7500.5,7493.75,7500.25,6463
2026-05-15 10:20:00,7500.25,7503.5,7497.25,7500.0,4279
2026-05-15 10:40:00,7500.0,7512.0,7499.75,7508.25,5831
2026-05-15 11:00:00,7508.0,7509.5,7505.25,7508.25,3086
2026-05-15 11:20:00,7508.0,7509.25,7501.25,7506.25,3505
2026-05-15 11:40:00,7506.25,7509.5,7503.75,7506.0,2588
2026-05-15 12:00:00,7502.25,7505.0,7499.5,7501.75,2697
2026-05-15 12:20:00,7502.0,7502.5,7496.75,7500.0,3496
2026-05-15 12:40:00,7500.0,7501.75,7492.25,7493.5,4440
2026-05-15 13:00:00,7493.75,7493.75,7486.0,7487.5,7280
2026-05-15 13:20:00,7487.5,7489.5,7479.0,7480.0,6363
2026-05-15 13:40:00,7480.0,7481.5,7466.0,7466.0,9477
2026-05-15 14:00:00,7466.25,7479.5,7463.25,7473.0,9973
2026-05-15 14:20:00,7473.0,7480.5,7463.0,7479.25,11910
2026-05-15 14:40:00,7479.25,7484.75,7478.25,7480.75,6066
2026-05-15 15:00:00,7480.5,7487.25,7478.75,7483.5,8362
2026-05-15 15:20:00,7483.5,7486.0,7476.5,7477.5,6977
2026-05-15 15:40:00,7477.5,7478.0,7472.0,7474.5,5708
2026-05-15 16:00:00,7474.75,7476.0,7449.75,7454.25,16561
2026-05-15 16:20:00,7454.25,7456.5,7435.75,7450.0,19092
2026-05-15 16:40:00,7450.0,7458.5,7448.0,7450.0,9419
2026-05-15 17:00:00,7450.0,7455.0,7443.0,7444.25,8002
2026-05-15 17:20:00,7444.25,7450.25,7439.75,7447.0,8822
2026-05-15 17:40:00,7447.0,7450.25,7436.25,7445.0,11181
2026-05-15 18:00:00,7445.5,7457.75,7441.5,7453.5,10369
2026-05-15 18:20:00,7453.5,7461.5,7451.25,7452.0,9047
2026-05-15 18:40:00,7451.75,7471.5,7449.25,7464.25,18567
2026-05-15 19:00:00,7464.25,7468.5,7456.5,7462.0,8718
2026-05-15 19:20:00,7462.25,7464.75,7451.75,7453.0,6376
2026-05-15 19:40:00,7453.25,7457.5,7446.0,7446.5,9005
2026-05-15 20:00:00,7446.5,7447.0,7431.0,7437.75,20411
2026-05-15 20:20:00,7437.5,7445.0,7429.75,7432.25,17109
2026-05-15 20:40:00,7432.0,7440.5,7431.0,7437.75,13691
2026-05-15 21:00:00,7438.0,7444.25,7432.5,7443.0,16884
2026-05-15 21:20:00,7443.0,7462.0,7431.5,7432.25,124687
2026-05-15 21:40:00,7432.25,7451.0,7420.25,7432.25,140581
2026-05-15 22:00:00,7432.5,7463.0,7430.25,7460.75,111442
2026-05-15 22:20:00,7461.0,7467.75,7448.75,7459.5,103943
2026-05-15 22:40:00,7459.5,7463.25,7444.25,7450.5,78529
2026-05-15 23:00:00,7450.5,7455.25,7442.0,7453.5,60729
2026-05-15 23:20:00,7453.5,7460.5,7448.5,7451.25,59938
2026-05-15 23:40:00,7451.25,7453.75,7431.75,7443.75,70091
2026-05-16 00:00:00,7443.75,7447.25,7437.25,7443.5,45669
2026-05-16 00:20:00,7443.5,7455.75,7442.75,7454.0,39416
2026-05-16 00:40:00,7454.0,7458.0,7443.0,7450.25,35699
2026-05-16 01:00:00,7450.5,7458.75,7447.5,7458.75,30139
2026-05-16 01:20:00,7458.5,7470.5,7457.75,7467.5,44471
2026-05-16 01:40:00,7467.25,7471.0,7461.5,7470.75,27313
2026-05-16 02:00:00,7470.75,7475.75,7456.75,7458.75,44142
2026-05-16 02:20:00,7458.5,7467.75,7445.25,7455.75,54865
2026-05-16 02:40:00,7455.5,7459.75,7449.75,7457.0,33821
2026-05-16 03:00:00,7457.0,7458.5,7441.0,7445.5,46723
2026-05-16 03:20:00,7445.5,7449.0,7442.0,7447.75,42985
2026-05-16 03:40:00,7448.0,7449.5,7427.0,7432.5,183728
2026-05-16 04:00:00,7432.25,7433.0,7409.25,7417.75,78185
2026-05-16 04:20:00,7417.5,7420.0,7412.0,7418.25,9978
2026-05-16 04:40:00,7418.5,7432.25,7415.25,7432.25,8157
2026-05-18 06:00:00,7432.25,7435.0,7426.75,7429.5,3135
2026-05-18 06:20:00,7429.5,7430.5,7422.5,7430.0,5744
2026-05-18 06:40:00,7429.75,7432.0,7424.25,7429.5,3180
2026-05-18 07:00:00,7429.25,7430.75,7418.25,7419.5,4606
2026-05-18 07:20:00,7419.5,7421.75,7410.5,7411.75,6040
2026-05-18 07:40:00,7411.75,7417.25,7397.75,7411.25,10200
2026-05-18 08:00:00,7411.0,7415.25,7381.5,7393.75,19360
2026-05-18 08:20:00,7393.75,7402.5,7388.5,7390.0,8512
2026-05-18 08:40:00,7390.25,7398.0,7385.0,7397.5,7093
2026-05-18 09:00:00,7397.25,7400.0,7380.0,7382.0,8559
2026-05-18 09:20:00,7382.0,7386.5,7375.0,7379.5,7960
2026-05-18 09:40:00,7379.5,7392.25,7378.0,7387.75,6747
2026-05-18 10:00:00,7387.5,7392.75,7383.0,7390.75,5594
2026-05-18 10:20:00,7390.75,7393.0,7386.75,7387.5,4554
2026-05-18 10:40:00,7387.5,7388.75,7378.75,7382.0,5120
2026-05-18 11:00:00,7382.0,7388.25,7381.5,7381.75,3697
2026-05-18 11:20:00,7381.5,7386.5,7378.0,7385.0,3873
2026-05-18 11:40:00,7385.0,7388.25,7383.25,7386.25,2100
2026-05-18 12:00:00,7385.5,7393.25,7385.0,7390.5,5006
2026-05-18 12:20:00,7390.5,7390.5,7379.5,7380.75,3494
2026-05-18 12:40:00,7380.5,7389.0,7380.5,7384.75,2755
2026-05-18 13:00:00,7384.75,7392.5,7380.0,7381.5,3810
2026-05-18 13:20:00,7381.25,7392.5,7379.5,7392.25,4343
2026-05-18 13:40:00,7392.0,7392.5,7384.75,7385.0,3540
2026-05-18 14:00:00,7384.5,7389.75,7382.0,7383.25,4599
2026-05-18 14:20:00,7383.0,7386.25,7376.0,7382.0,6542
2026-05-18 14:40:00,7382.25,7395.25,7382.0,7395.25,6135
2026-05-18 15:00:00,7395.0,7401.25,7388.0,7390.25,8018
2026-05-18 15:20:00,7390.0,7407.75,7384.75,7392.75,16594
2026-05-18 15:40:00,7392.75,7398.25,7386.5,7396.5,8415
2026-05-18 16:00:00,7396.75,7406.75,7396.75,7402.75,7247
2026-05-18 16:20:00,7402.5,7416.25,7402.5,7409.5,10773
2026-05-18 16:40:00,7409.5,7416.75,7406.0,7416.25,5577
2026-05-18 17:00:00,7416.25,7417.75,7407.75,7408.5,5128
2026-05-18 17:20:00,7408.5,7412.25,7405.5,7409.0,3616
2026-05-18 17:40:00,7408.75,7412.5,7406.5,7410.5,7740
2026-05-18 18:00:00,7411.0,7411.5,7397.25,7402.75,8155
2026-05-18 18:20:00,7402.75,7404.5,7394.0,7396.0,6362
2026-05-18 18:40:00,7396.0,7405.0,7395.75,7399.0,4379
2026-05-18 19:00:00,7398.75,7402.5,7386.5,7402.25,13182
2026-05-18 19:20:00,7402.0,7421.75,7397.0,7420.5,18824
2026-05-18 19:40:00,7420.25,7433.0,7409.0,7414.0,22215
2026-05-18 20:00:00,7414.25,7423.0,7413.25,7416.0,10708
2026-05-18 20:20:00,7416.25,7433.75,7415.0,7431.0,16022
2026-05-18 20:40:00,7431.0,7453.25,7429.5,7450.0,34259
2026-05-18 21:00:00,7450.0,7452.5,7438.5,7442.5,30055
2026-05-18 21:20:00,7442.5,7444.25,7422.5,7427.0,78845
2026-05-18 21:40:00,7427.25,7454.25,7415.25,7445.75,130126
2026-05-18 22:00:00,7445.75,7447.5,7425.75,7445.75,107753
2026-05-18 22:20:00,7445.75,7448.0,7404.25,7419.5,105527
2026-05-18 22:40:00,7419.5,7428.0,7411.25,7423.0,81840
2026-05-18 23:00:00,7423.0,7430.5,7399.25,7403.25,89560
2026-05-18 23:20:00,7403.25,7413.0,7391.75,7408.0,71613
2026-05-18 23:40:00,7408.0,7414.0,7399.75,7403.0,45247
2026-05-19 00:00:00,7403.0,7413.5,7396.75,7412.0,47690
2026-05-19 00:20:00,7412.0,7419.0,7381.75,7397.0,86941
2026-05-19 00:40:00,7397.25,7413.5,7390.5,7404.75,56575
2026-05-19 01:00:00,7405.0,7414.75,7399.25,7412.25,43082
2026-05-19 01:20:00,7412.25,7414.0,7402.0,7404.25,32066
2026-05-19 01:40:00,7404.0,7413.0,7403.0,7410.0,28947
2026-05-19 02:00:00,7410.0,7411.25,7381.5,7384.5,50238
2026-05-19 02:20:00,7384.25,7391.75,7376.5,7383.5,54474
2026-05-19 02:40:00,7383.5,7387.25,7373.5,7376.5,49878
2026-05-19 03:00:00,7376.5,7420.5,7376.0,7397.25,124815
2026-05-19 03:20:00,7397.5,7410.75,7386.5,7410.25,52021
2026-05-19 03:40:00,7410.25,7428.0,7410.0,7426.5,139095
2026-05-19 04:00:00,7426.5,7428.25,7417.0,7420.25,35378
2026-05-19 04:20:00,7420.25,7424.25,7419.25,7421.0,4998
2026-05-19 04:40:00,7421.0,7425.25,7420.0,7420.25,5653
2026-05-19 06:00:00,7423.5,7432.25,7422.75,7431.0,2100
2026-05-19 06:20:00,7430.75,7438.25,7430.5,7437.75,3676
2026-05-19 06:40:00,7437.5,7438.5,7430.75,7434.25,2104
2026-05-19 07:00:00,7434.25,7438.75,7433.0,7434.25,2880
2026-05-19 07:20:00,7434.25,7436.5,7432.25,7433.75,840
2026-05-19 07:40:00,7433.75,7435.25,7426.5,7429.25,2242
2026-05-19 08:00:00,7429.25,7434.25,7423.25,7431.25,6235
2026-05-19 08:20:00,7431.5,7440.75,7428.75,7429.0,4999
2026-05-19 08:40:00,7428.75,7433.0,7423.25,7424.0,3110
2026-05-19 09:00:00,7423.75,7426.5,7418.0,7418.5,4366
2026-05-19 09:20:00,7418.5,7423.5,7411.5,7422.25,5400
2026-05-19 09:40:00,7422.25,7425.75,7416.5,7416.75,3225
2026-05-19 10:00:00,7416.5,7416.5,7402.75,7408.5,7362
2026-05-19 10:20:00,7408.25,7414.5,7408.0,7411.25,3575
2026-05-19 10:40:00,7411.25,7416.5,7409.5,7410.5,2687
2026-05-19 11:00:00,7410.75,7416.75,7406.25,7416.0,2362
2026-05-19 11:20:00,7416.25,7422.25,7413.5,7420.0,2266
2026-05-19 11:40:00,7419.75,7420.5,7411.5,7412.25,2218
2026-05-19 12:00:00,7405.5,7408.75,7400.75,7402.0,3715
2026-05-19 12:20:00,7402.25,7409.0,7397.25,7404.5,4421
2026-05-19 12:40:00,7404.5,7407.25,7400.25,7404.75,2396
2026-05-19 13:00:00,7405.25,7407.5,7400.5,7402.0,2720
2026-05-19 13:20:00,7402.5,7405.5,7391.5,7404.0,4667
2026-05-19 13:40:00,7403.75,7406.5,7398.75,7402.0,2610
2026-05-19 14:00:00,7402.0,7409.5,7396.5,7409.5,5406
2026-05-19 14:20:00,7409.5,7414.25,7407.5,7413.25,3891
2026-05-19 14:40:00,7413.5,7416.5,7411.0,7413.5,4523
2026-05-19 15:00:00,7413.75,7426.25,7411.0,7420.25,8132
2026-05-19 15:20:00,7420.25,7423.0,7416.25,7422.5,4546
2026-05-19 15:40:00,7422.75,7433.0,7422.0,7429.75,6556
2026-05-19 16:00:00,7429.5,7431.25,7414.5,7418.5,7031
2026-05-19 16:20:00,7418.5,7419.5,7406.5,7413.5,7639
2026-05-19 16:40:00,7413.5,7417.75,7412.75,7413.25,3108
2026-05-19 17:00:00,7412.75,7413.0,7398.75,7401.0,6180
2026-05-19 17:20:00,7401.25,7404.0,7387.25,7390.0,10394
2026-05-19 17:40:00,7389.75,7400.75,7384.0,7398.0,6512
2026-05-19 18:00:00,7398.0,7399.75,7392.75,7396.75,3903
2026-05-19 18:20:00,7397.0,7401.25,7388.25,7393.25,8803
2026-05-19 18:40:00,7393.5,7401.25,7384.25,7399.75,12242
2026-05-19 19:00:00,7399.5,7405.25,7396.0,7401.0,6766
2026-05-19 19:20:00,7401.25,7403.25,7395.0,7399.0,5239
2026-05-19 19:40:00,7399.25,7400.5,7388.5,7389.0,7628
2026-05-19 20:00:00,7389.0,7397.25,7385.75,7393.25,8377
2026-05-19 20:20:00,7393.25,7402.75,7390.75,7400.5,6651
2026-05-19 20:40:00,7400.75,7404.75,7399.0,7401.25,7546
2026-05-19 21:00:00,7401.25,7403.5,7386.25,7386.5,19332
2026-05-19 21:20:00,7386.5,7396.0,7377.5,7393.25,97790
2026-05-19 21:40:00,7393.0,7402.0,7370.0,7392.0,139494
2026-05-19 22:00:00,7392.5,7393.0,7362.5,7364.25,133643
2026-05-19 22:20:00,7364.5,7372.5,7356.25,7368.75,107150
2026-05-19 22:40:00,7369.0,7374.0,7354.25,7370.75,78812
2026-05-19 23:00:00,7370.75,7378.75,7365.5,7369.0,70360
2026-05-19 23:20:00,7369.0,7374.75,7355.75,7373.0,72128
2026-05-19 23:40:00,7373.0,7378.5,7364.5,7368.75,49972
2026-05-20 00:00:00,7368.75,7379.0,7361.75,7376.0,48729
2026-05-20 00:20:00,7375.75,7390.5,7372.5,7389.5,58424
2026-05-20 00:40:00,7389.5,7402.0,7389.25,7400.25,52839
2026-05-20 01:00:00,7400.25,7412.75,7398.25,7412.0,44680
2026-05-20 01:20:00,7411.75,7415.25,7406.0,7411.25,49016
2026-05-20 01:40:00,7411.25,7413.5,7399.25,7406.75,44145
2026-05-20 02:00:00,7406.75,7411.75,7404.5,7407.0,34066
2026-05-20 02:20:00,7406.75,7407.25,7394.25,7395.75,52929
2026-05-20 02:40:00,7395.5,7397.75,7380.0,7383.0,45579
2026-05-20 03:00:00,7382.75,7400.5,7382.0,7392.0,45266
2026-05-20 03:20:00,7392.0,7393.5,7377.5,7380.75,46112
2026-05-20 03:40:00,7380.75,7381.0,7365.0,7377.5,171787
2026-05-20 04:00:00,7377.75,7378.25,7369.5,7374.0,40012
2026-05-20 04:20:00,7373.75,7376.0,7371.25,7371.5,6335
2026-05-20 04:40:00,7371.25,7373.75,7370.75,7372.5,5139
2026-05-20 06:00:00,7377.0,7380.75,7372.75,7373.0,2034
2026-05-20 06:20:00,7373.0,7375.75,7367.75,7371.25,3131
2026-05-20 06:40:00,7371.25,7376.0,7367.75,7375.0,2177
2026-05-20 07:00:00,7375.0,7384.75,7374.0,7383.5,2353
2026-05-20 07:20:00,7383.5,7393.75,7381.75,7387.5,3638
2026-05-20 07:40:00,7387.0,7389.25,7381.25,7382.0,2183
2026-05-20 08:00:00,7381.5,7381.5,7356.0,7360.25,10361
2026-05-20 08:20:00,7360.0,7379.5,7358.0,7372.5,7722
2026-05-20 08:40:00,7372.25,7381.25,7369.0,7375.5,5043
2026-05-20 09:00:00,7375.5,7380.5,7367.5,7379.0,4867
2026-05-20 09:20:00,7379.25,7382.0,7359.5,7367.5,5636
2026-05-20 09:40:00,7367.75,7386.0,7361.75,7381.5,6096
2026-05-20 10:00:00,7381.75,7384.25,7379.0,7381.75,3273
2026-05-20 10:20:00,7382.0,7387.0,7364.0,7366.5,5533
2026-05-20 10:40:00,7366.5,7369.0,7361.25,7364.75,3704
2026-05-20 11:00:00,7365.0,7365.0,7356.0,7362.25,4847
2026-05-20 11:20:00,7362.25,7368.25,7358.0,7368.0,3560
2026-05-20 11:40:00,7368.0,7368.75,7363.25,7365.5,1780
2026-05-20 12:00:00,7370.25,7374.75,7367.25,7369.5,3074
2026-05-20 12:20:00,7369.75,7372.25,7364.5,7365.5,1495
2026-05-20 12:40:00,7365.75,7367.25,7362.25,7364.0,1352
2026-05-20 13:00:00,7364.0,7374.25,7364.0,7369.5,2156
2026-05-20 13:20:00,7369.5,7380.5,7368.75,7380.5,3392
2026-05-20 13:40:00,7380.75,7381.25,7369.25,7376.5,2568
2026-05-20 14:00:00,7376.25,7389.0,7375.75,7387.75,4515
2026-05-20 14:20:00,7387.75,7389.5,7383.5,7384.5,4313
2026-05-20 14:40:00,7384.75,7389.5,7382.25,7389.25,2868
2026-05-20 15:00:00,7389.25,7390.75,7386.5,7388.75,5469
2026-05-20 15:20:00,7388.75,7392.5,7385.25,7388.25,5421
2026-05-20 15:40:00,7388.25,7391.5,7384.5,7385.0,4264
2026-05-20 16:00:00,7385.25,7393.75,7384.5,7392.5,6944
2026-05-20 16:20:00,7392.25,7402.0,7388.25,7400.5,6560
2026-05-20 16:40:00,7400.25,7403.75,7397.5,7397.75,4698
2026-05-20 17:00:00,7397.75,7399.0,7392.25,7395.75,4167
2026-05-20 17:20:00,7396.25,7398.75,7393.25,7397.5,2732
2026-05-20 17:40:00,7397.75,7406.0,7396.75,7402.0,5097
2026-05-20 18:00:00,7402.0,7408.0,7401.5,7403.75,4150
2026-05-20 18:20:00,7403.75,7412.0,7403.25,7407.0,5619
2026-05-20 18:40:00,7406.75,7407.5,7399.5,7400.75,5065
2026-05-20 19:00:00,7400.5,7404.25,7399.0,7401.25,4913
2026-05-20 19:20:00,7401.0,7407.75,7401.0,7403.5,5164
2026-05-20 19:40:00,7403.75,7405.25,7395.0,7399.0,8401
2026-05-20 20:00:00,7399.0,7407.0,7397.5,7405.0,5024
2026-05-20 20:20:00,7405.0,7416.25,7402.25,7410.0,13874
2026-05-20 20:40:00,7410.25,7410.75,7402.25,7402.5,7981
2026-05-20 21:00:00,7402.5,7404.0,7398.5,7399.25,8576
2026-05-20 21:20:00,7399.0,7403.5,7380.75,7387.0,84330
2026-05-20 21:40:00,7387.0,7410.5,7384.5,7399.5,97044
2026-05-20 22:00:00,7399.75,7423.75,7376.75,7411.5,129385
2026-05-20 22:20:00,7411.75,7428.75,7403.25,7418.0,119027
2026-05-20 22:40:00,7417.75,7433.75,7414.5,7430.75,70581
2026-05-20 23:00:00,7430.75,7458.0,7424.5,7442.5,112126
2026-05-20 23:20:00,7442.5,7446.25,7430.25,7438.0,74933
2026-05-20 23:40:00,7438.0,7448.5,7435.5,7441.25,49349
2026-05-21 00:00:00,7441.5,7444.25,7434.0,7435.75,32745
2026-05-21 00:20:00,7435.75,7436.5,7423.75,7427.25,58228
2026-05-21 00:40:00,7427.25,7439.0,7425.5,7432.5,45611
2026-05-21 01:00:00,7432.75,7440.0,7426.25,7436.0,40923
