时间,开盘价,最高价,最低价,收盘价,成交量
2026-04-22 11:30:00,7138.0,7140.25,7136.75,7137.0,887
2026-04-22 11:40:00,7137.0,7138.0,7135.5,7137.5,493
2026-04-22 11:50:00,7137.25,7138.0,7135.5,7136.75,366
2026-04-22 12:00:00,7137.0,7137.0,7137.0,7137.0,309
2026-04-22 12:10:00,7137.0,7138.0,7134.25,7135.5,1556
2026-04-22 12:20:00,7135.5,7135.5,7134.0,7134.0,384
2026-04-22 12:30:00,7134.0,7134.5,7132.0,7133.5,556
2026-04-22 12:40:00,7133.75,7135.0,7133.0,7134.5,486
2026-04-22 12:50:00,7134.75,7134.75,7129.5,7130.25,894
2026-04-22 13:00:00,7130.25,7133.25,7128.5,7132.75,981
2026-04-22 13:10:00,7132.75,7147.25,7132.75,7141.75,7013
2026-04-22 13:20:00,7142.0,7147.5,7140.0,7140.5,3485
2026-04-22 13:30:00,7140.5,7143.0,7139.75,7140.75,1257
2026-04-22 13:40:00,7140.75,7143.75,7140.0,7141.0,805
2026-04-22 13:50:00,7140.75,7143.25,7140.75,7141.0,573
2026-04-22 14:00:00,7141.0,7141.25,7135.5,7136.25,1502
2026-04-22 14:10:00,7136.25,7137.0,7134.0,7135.75,1126
2026-04-22 14:20:00,7135.75,7138.25,7134.75,7138.0,1031
2026-04-22 14:30:00,7138.0,7143.75,7138.0,7142.5,1974
2026-04-22 14:40:00,7142.25,7143.5,7140.75,7142.75,1072
2026-04-22 14:50:00,7142.5,7143.5,7140.25,7142.0,727
2026-04-22 15:00:00,7142.0,7145.25,7141.25,7145.0,2424
2026-04-22 15:10:00,7144.75,7145.25,7139.5,7140.75,1708
2026-04-22 15:20:00,7140.75,7145.25,7140.25,7144.75,1460
2026-04-22 15:30:00,7144.75,7146.0,7143.75,7143.75,1628
2026-04-22 15:40:00,7143.5,7147.0,7141.5,7144.0,2635
2026-04-22 15:50:00,7144.0,7145.0,7142.0,7142.25,1387
2026-04-22 16:00:00,7142.5,7144.0,7139.0,7139.25,1916
2026-04-22 16:10:00,7139.25,7142.25,7137.25,7138.0,2070
2026-04-22 16:20:00,7138.0,7138.75,7134.5,7135.25,2753
2026-04-22 16:30:00,7135.5,7137.25,7130.0,7130.75,3185
2026-04-22 16:40:00,7130.5,7136.0,7130.0,7135.0,2334
2026-04-22 16:50:00,7135.0,7139.25,7134.25,7138.5,1490
2026-04-22 17:00:00,7138.5,7145.5,7137.5,7143.0,4833
2026-04-22 17:10:00,7143.0,7145.0,7142.0,7143.25,1295
2026-04-22 17:20:00,7143.0,7146.5,7142.25,7145.5,1095
2026-04-22 17:30:00,7145.5,7146.0,7143.5,7144.5,1355
2026-04-22 17:40:00,7144.5,7146.5,7144.0,7144.5,959
2026-04-22 17:50:00,7144.5,7145.25,7134.0,7138.25,3494
2026-04-22 18:00:00,7138.5,7141.5,7134.75,7136.5,2639
2026-04-22 18:10:00,7136.75,7138.75,7132.75,7137.5,2731
2026-04-22 18:20:00,7137.5,7140.0,7136.25,7139.75,1513
2026-04-22 18:30:00,7139.75,7143.5,7138.75,7139.75,2799
2026-04-22 18:40:00,7139.5,7140.75,7138.0,7138.75,1123
2026-04-22 18:50:00,7138.75,7140.25,7138.5,7139.0,1010
2026-04-22 19:00:00,7138.75,7140.25,7135.75,7137.0,2464
2026-04-22 19:10:00,7137.25,7139.5,7135.5,7139.0,1520
2026-04-22 19:20:00,7139.0,7139.75,7136.25,7137.0,1887
2026-04-22 19:30:00,7137.25,7139.5,7136.75,7138.75,2076
2026-04-22 19:40:00,7138.75,7142.5,7135.75,7141.75,3181
2026-04-22 19:50:00,7141.75,7143.0,7141.25,7142.0,2127
2026-04-22 20:00:00,7142.0,7151.25,7142.0,7150.25,5810
2026-04-22 20:10:00,7150.25,7156.5,7149.0,7153.75,8966
2026-04-22 20:20:00,7153.5,7157.25,7148.25,7148.75,7833
2026-04-22 20:30:00,7148.75,7150.5,7143.0,7145.0,9442
2026-04-22 20:40:00,7145.0,7147.25,7139.5,7140.5,7433
2026-04-22 20:50:00,7140.5,7143.0,7138.0,7139.0,5415
2026-04-22 21:00:00,7139.0,7150.75,7137.5,7143.5,13371
2026-04-22 21:10:00,7143.25,7151.5,7139.5,7149.5,14116
2026-04-22 21:20:00,7149.25,7152.75,7143.5,7150.0,16942
2026-04-22 21:30:00,7150.25,7152.25,7140.75,7147.5,47034
2026-04-22 21:40:00,7147.75,7153.5,7143.0,7145.25,31820
2026-04-22 21:50:00,7145.0,7153.5,7141.0,7152.75,27065
2026-04-22 22:00:00,7152.75,7158.25,7146.25,7154.25,35128
2026-04-22 22:10:00,7154.25,7163.25,7154.25,7162.5,29556
2026-04-22 22:20:00,7162.25,7166.25,7160.5,7164.5,30881
2026-04-22 22:30:00,7164.25,7165.25,7153.25,7163.75,40518
2026-04-22 22:40:00,7163.75,7165.75,7153.75,7160.5,25112
2026-04-22 22:50:00,7160.5,7162.25,7153.75,7159.25,22479
2026-04-22 23:00:00,7159.25,7161.25,7151.75,7157.5,29657
2026-04-22 23:10:00,7157.5,7160.75,7154.5,7158.0,18530
2026-04-22 23:20:00,7157.75,7164.0,7156.5,7160.75,24382
2026-04-22 23:30:00,7160.75,7163.25,7155.25,7156.5,19814
2026-04-22 23:40:00,7156.5,7158.25,7150.0,7156.25,21179
2026-04-22 23:50:00,7156.25,7159.25,7153.25,7154.75,16253
2026-04-23 00:00:00,7155.0,7160.25,7152.5,7158.25,19400
2026-04-23 00:10:00,7158.25,7159.0,7152.5,7152.75,11101
2026-04-23 00:20:00,7152.75,7156.75,7148.75,7150.0,13923
2026-04-23 00:30:00,7150.0,7154.75,7146.5,7153.75,18135
2026-04-23 00:40:00,7153.75,7155.5,7147.5,7152.0,21558
2026-04-23 00:50:00,7152.0,7152.5,7146.75,7147.75,18342
2026-04-23 01:00:00,7147.75,7156.5,7147.75,7156.5,22586
2026-04-23 01:10:00,7156.5,7162.75,7154.5,7155.5,21572
2026-04-23 01:20:00,7155.75,7163.0,7155.5,7159.0,15413
2026-04-23 01:30:00,7159.25,7161.75,7157.5,7159.0,10845
2026-04-23 01:40:00,7159.0,7162.75,7156.75,7160.5,17884
2026-04-23 01:50:00,7160.75,7162.0,7158.0,7158.25,10500
2026-04-23 02:00:00,7158.25,7160.5,7157.0,7157.75,10569
2026-04-23 02:10:00,7157.5,7160.0,7154.5,7154.75,13926
2026-04-23 02:20:00,7154.5,7154.75,7150.5,7152.75,15800
2026-04-23 02:30:00,7152.75,7157.0,7151.75,7157.0,9640
2026-04-23 02:40:00,7157.0,7159.5,7155.75,7157.75,9082
2026-04-23 02:50:00,7157.5,7158.75,7153.25,7154.5,12120
2026-04-23 03:00:00,7154.5,7157.25,7150.0,7157.25,24080
2026-04-23 03:10:00,7157.0,7162.0,7155.75,7161.5,14654
2026-04-23 03:20:00,7161.75,7164.0,7160.0,7162.75,14671
2026-04-23 03:30:00,7162.75,7164.0,7159.5,7162.5,15449
2026-04-23 03:40:00,7162.5,7165.75,7161.75,7165.75,15124
2026-04-23 03:50:00,7165.5,7173.0,7162.75,7170.25,95241
2026-04-23 04:00:00,7170.25,7173.0,7166.5,7169.5,26240
2026-04-23 04:10:00,7169.25,7169.5,7160.0,7164.75,10474
2026-04-23 04:20:00,7164.5,7164.75,7161.75,7163.25,2706
2026-04-23 04:30:00,7163.5,7165.25,7156.0,7160.5,5301
2026-04-23 04:40:00,7160.5,7162.75,7160.25,7161.25,2091
2026-04-23 04:50:00,7161.5,7164.75,7161.25,7164.5,2558
2026-04-23 06:00:00,7163.0,7164.0,7158.25,7162.25,348
2026-04-23 06:10:00,7162.0,7163.25,7160.5,7162.5,707
2026-04-23 06:20:00,7162.5,7163.5,7160.25,7160.5,497
2026-04-23 06:30:00,7160.5,7161.0,7158.5,7160.0,653
2026-04-23 06:40:00,7159.75,7161.25,7159.25,7160.75,387
2026-04-23 06:50:00,7161.0,7161.75,7160.0,7161.0,274
2026-04-23 07:00:00,7161.0,7161.25,7159.5,7160.75,250
2026-04-23 07:10:00,7160.75,7162.0,7160.75,7162.0,309
2026-04-23 07:20:00,7162.25,7163.25,7161.5,7162.75,573
2026-04-23 07:30:00,7162.5,7162.5,7160.75,7161.75,296
2026-04-23 07:40:00,7161.5,7163.0,7161.25,7162.75,407
2026-04-23 07:50:00,7162.75,7163.25,7161.5,7162.75,446
2026-04-23 08:00:00,7162.5,7163.0,7148.0,7148.5,3927
2026-04-23 08:10:00,7148.5,7153.25,7105.5,7151.0,27582
2026-04-23 08:20:00,7151.0,7154.75,7139.25,7153.0,12845
2026-04-23 08:30:00,7153.25,7158.25,7149.25,7150.75,4080
2026-04-23 08:40:00,7151.0,7156.25,7150.0,7151.25,2103
2026-04-23 08:50:00,7151.0,7156.25,7150.5,7154.75,1673
2026-04-23 09:00:00,7154.75,7155.25,7151.75,7152.75,1396
2026-04-23 09:10:00,7152.75,7152.75,7146.5,7148.5,2244
2026-04-23 09:20:00,7148.25,7149.75,7144.5,7145.25,1179
2026-04-23 09:30:00,7145.5,7148.5,7141.5,7143.75,2421
2026-04-23 09:40:00,7143.75,7147.0,7142.0,7143.25,1435
2026-04-23 09:50:00,7143.0,7143.5,7139.5,7141.5,1874
2026-04-23 10:00:00,7141.5,7141.5,7138.5,7139.0,1534
2026-04-23 10:10:00,7139.0,7139.5,7132.0,7136.0,3446
2026-04-23 10:20:00,7136.0,7142.5,7135.5,7136.0,2476
2026-04-23 10:30:00,7136.25,7140.25,7133.0,7136.25,2067
2026-04-23 10:40:00,7136.5,7137.5,7134.0,7136.5,1384
2026-04-23 10:50:00,7136.5,7138.25,7132.25,7133.0,2000
2026-04-23 11:00:00,7133.5,7136.5,7131.0,7131.5,1955
2026-04-23 11:10:00,7131.5,7131.5,7125.5,7126.25,1977
2026-04-23 11:20:00,7126.25,7127.5,7124.0,7124.75,1691
2026-04-23 11:30:00,7124.5,7126.0,7120.25,7120.25,1906
2026-04-23 11:40:00,7120.5,7124.5,7118.75,7124.0,2703
2026-04-23 11:50:00,7124.25,7128.25,7123.75,7126.5,1697
2026-04-23 12:00:00,7127.0,7128.5,7127.0,7127.5,1298
2026-04-23 12:10:00,7127.75,7131.75,7127.5,7130.75,1376
2026-04-23 12:20:00,7130.75,7132.5,7129.5,7131.25,766
2026-04-23 12:30:00,7131.0,7135.0,7131.0,7133.75,906
2026-04-23 12:40:00,7134.0,7134.5,7132.5,7134.25,600
2026-04-23 12:50:00,7134.25,7135.5,7133.0,7135.25,767
2026-04-23 13:00:00,7135.25,7137.25,7134.0,7135.75,1487
2026-04-23 13:10:00,7136.0,7136.0,7132.25,7132.75,814
2026-04-23 13:20:00,7133.25,7134.5,7131.5,7133.75,607
2026-04-23 13:30:00,7134.0,7136.0,7131.25,7131.75,1684
2026-04-23 13:40:00,7131.75,7134.75,7131.0,7133.5,840
2026-04-23 13:50:00,7133.25,7142.0,7133.25,7138.25,1854
2026-04-23 14:00:00,7138.25,7141.25,7138.25,7140.5,2074
2026-04-23 14:10:00,7140.25,7144.0,7139.0,7143.25,1979
2026-04-23 14:20:00,7143.0,7144.25,7141.75,7143.5,1803
2026-04-23 14:30:00,7143.25,7144.5,7142.5,7143.5,1202
2026-04-23 14:40:00,7143.25,7144.0,7140.5,7141.0,1581
2026-04-23 14:50:00,7141.25,7144.75,7140.5,7143.25,2322
2026-04-23 15:00:00,7143.25,7144.5,7141.25,7143.5,2808
2026-04-23 15:10:00,7143.75,7145.25,7142.0,7143.75,1867
2026-04-23 15:20:00,7143.75,7145.25,7140.75,7143.0,2151
2026-04-23 15:30:00,7143.0,7146.0,7140.25,7142.0,2653
2026-04-23 15:40:00,7142.25,7148.75,7141.0,7148.75,2494
2026-04-23 15:50:00,7148.75,7149.0,7143.5,7145.0,1538
2026-04-23 16:00:00,7145.0,7146.0,7137.75,7139.5,2487
2026-04-23 16:10:00,7139.5,7143.75,7138.75,7143.75,2593
2026-04-23 16:20:00,7144.0,7146.5,7141.5,7142.25,1992
2026-04-23 16:30:00,7142.25,7142.5,7137.0,7137.75,2483
2026-04-23 16:40:00,7138.0,7138.0,7132.5,7133.25,2383
2026-04-23 16:50:00,7133.25,7135.0,7130.75,7133.0,2463
2026-04-23 17:00:00,7132.75,7133.0,7125.75,7127.0,3533
2026-04-23 17:10:00,7127.0,7136.75,7126.5,7135.5,4661
2026-04-23 17:20:00,7135.25,7138.5,7134.25,7135.5,1795
2026-04-23 17:30:00,7135.75,7140.5,7135.0,7136.5,1988
2026-04-23 17:40:00,7136.75,7139.0,7134.25,7137.25,1951
2026-04-23 17:50:00,7137.25,7137.5,7134.5,7135.0,1323
2026-04-23 18:00:00,7135.0,7136.0,7131.0,7131.5,3130
2026-04-23 18:10:00,7131.25,7133.5,7129.0,7132.0,2360
2026-04-23 18:20:00,7131.75,7137.5,7131.75,7134.5,2120
2026-04-23 18:30:00,7134.5,7142.25,7133.5,7137.75,3922
2026-04-23 18:40:00,7137.75,7138.5,7135.0,7135.5,1902
2026-04-23 18:50:00,7135.5,7143.0,7134.75,7141.75,3809
2026-04-23 19:00:00,7141.75,7145.25,7141.75,7144.0,3565
2026-04-23 19:10:00,7144.0,7145.0,7139.0,7140.25,2594
2026-04-23 19:20:00,7140.25,7142.25,7135.75,7138.5,2228
2026-04-23 19:30:00,7138.5,7143.25,7134.25,7139.5,5992
2026-04-23 19:40:00,7139.75,7158.25,7138.0,7151.5,11867
2026-04-23 19:50:00,7151.5,7160.75,7151.0,7158.25,8010
2026-04-23 20:00:00,7158.0,7169.5,7157.0,7165.5,8924
2026-04-23 20:10:00,7165.25,7169.5,7160.25,7161.25,6056
2026-04-23 20:20:00,7161.5,7161.5,7155.75,7158.75,4281
2026-04-23 20:30:00,7158.5,7161.5,7154.5,7157.5,8305
2026-04-23 20:40:00,7157.25,7158.25,7136.25,7149.5,18311
2026-04-23 20:50:00,7149.5,7154.5,7148.5,7152.0,5223
2026-04-23 21:00:00,7152.25,7155.5,7151.75,7153.25,5020
2026-04-23 21:10:00,7153.5,7153.5,7142.5,7150.75,10090
2026-04-23 21:20:00,7150.75,7153.75,7146.25,7152.25,11113
2026-04-23 21:30:00,7152.0,7161.25,7149.75,7160.0,49632
2026-04-23 21:40:00,7160.25,7171.0,7157.0,7167.5,36337
2026-04-23 21:50:00,7167.5,7168.0,7158.75,7159.75,33886
2026-04-23 22:00:00,7159.75,7161.5,7149.0,7160.5,45462
2026-04-23 22:10:00,7160.5,7164.75,7157.5,7159.5,30999
2026-04-23 22:20:00,7159.75,7167.25,7159.0,7163.0,25356
2026-04-23 22:30:00,7163.0,7169.5,7161.75,7164.5,23750
2026-04-23 22:40:00,7164.5,7170.5,7162.25,7168.75,19431
2026-04-23 22:50:00,7169.0,7178.5,7167.5,7175.0,28026
2026-04-23 23:00:00,7175.0,7178.0,7171.75,7175.0,21247
2026-04-23 23:10:00,7175.0,7179.75,7172.75,7178.25,18407
2026-04-23 23:20:00,7178.25,7180.5,7176.5,7177.75,17042
2026-04-23 23:30:00,7177.75,7181.5,7175.25,7175.75,19005
2026-04-23 23:40:00,7175.5,7177.5,7166.0,7170.0,36145
2026-04-23 23:50:00,7170.0,7172.25,7164.25,7168.75,31645
2026-04-24 00:00:00,7168.75,7169.75,7160.25,7162.5,24328
2026-04-24 00:10:00,7162.5,7168.25,7162.25,7167.0,17573
2026-04-24 00:20:00,7166.75,7168.0,7161.25,7164.75,18738
2026-04-24 00:30:00,7164.5,7170.25,7163.5,7165.75,16932
2026-04-24 00:40:00,7165.5,7169.25,7164.75,7166.0,11901
2026-04-24 00:50:00,7166.0,7169.5,7163.0,7166.25,15376
2026-04-24 01:00:00,7166.25,7168.25,7135.25,7136.0,74713
2026-04-24 01:10:00,7136.0,7139.0,7118.25,7122.25,68230
2026-04-24 01:20:00,7122.25,7131.0,7115.5,7117.0,59989
2026-04-24 01:30:00,7117.25,7133.75,7112.75,7115.0,63618
2026-04-24 01:40:00,7115.0,7115.5,7079.25,7092.0,109749
2026-04-24 01:50:00,7092.0,7127.5,7084.75,7123.5,98549
2026-04-24 02:00:00,7123.25,7136.75,7119.0,7130.75,51761
2026-04-24 02:10:00,7130.75,7140.75,7129.0,7138.75,46604
2026-04-24 02:20:00,7139.0,7143.25,7133.5,7142.5,27776
2026-04-24 02:30:00,7142.25,7152.25,7142.25,7146.5,29018
2026-04-24 02:40:00,7146.75,7147.75,7137.0,7137.5,28999
2026-04-24 02:50:00,7137.5,7141.5,7124.5,7128.25,30469
2026-04-24 03:00:00,7128.25,7138.25,7124.5,7135.75,31935
2026-04-24 03:10:00,7135.75,7144.0,7133.75,7142.0,19659
2026-04-24 03:20:00,7142.0,7144.0,7139.0,7141.25,14566
2026-04-24 03:30:00,7141.25,7146.25,7128.0,7133.0,31540
2026-04-24 03:40:00,7133.0,7138.0,7129.75,7137.0,25842
2026-04-24 03:50:00,7137.0,7146.75,7121.5,7142.25,94324
2026-04-24 04:00:00,7142.0,7144.5,7136.25,7139.25,30958
2026-04-24 04:10:00,7139.0,7140.5,7128.75,7133.5,9457
2026-04-24 04:20:00,7133.75,7139.5,7132.75,7136.5,3955
2026-04-24 04:30:00,7136.25,7138.75,7134.75,7138.5,1672
2026-04-24 04:40:00,7138.25,7138.75,7135.0,7135.0,1528
2026-04-24 04:50:00,7135.5,7135.75,7129.5,7132.5,3564
2026-04-24 06:00:00,7143.0,7146.0,7139.75,7145.0,744
2026-04-24 06:10:00,7145.0,7147.5,7144.0,7146.75,1017
2026-04-24 06:20:00,7147.0,7147.25,7143.0,7144.25,1015
2026-04-24 06:30:00,7144.25,7147.0,7142.75,7143.0,1599
2026-04-24 06:40:00,7143.25,7148.0,7142.0,7147.25,1259
2026-04-24 06:50:00,7147.25,7148.0,7145.25,7146.5,756
2026-04-24 07:00:00,7146.5,7147.5,7144.5,7145.0,557
2026-04-24 07:10:00,7145.0,7145.75,7144.25,7145.0,242
2026-04-24 07:20:00,7145.0,7147.75,7144.75,7147.5,296
2026-04-24 07:30:00,7147.5,7151.75,7147.5,7150.5,1196
2026-04-24 07:40:00,7150.5,7153.0,7149.75,7151.5,893
2026-04-24 07:50:00,7151.5,7153.75,7151.0,7153.25,1085
2026-04-24 08:00:00,7153.5,7157.25,7150.5,7156.75,2335
2026-04-24 08:10:00,7156.75,7159.5,7155.75,7157.0,2245
2026-04-24 08:20:00,7156.75,7160.25,7156.5,7159.75,1605
2026-04-24 08:30:00,7159.5,7161.25,7157.5,7158.75,1910
2026-04-24 08:40:00,7158.5,7159.0,7154.5,7155.0,2175
2026-04-24 08:50:00,7155.0,7156.75,7154.0,7156.25,1028
2026-04-24 09:00:00,7156.5,7157.75,7154.75,7155.25,1305
2026-04-24 09:10:00,7155.0,7157.0,7154.5,7154.5,1164
2026-04-24 09:20:00,7154.75,7157.75,7153.75,7156.5,988
2026-04-24 09:30:00,7156.5,7157.0,7150.75,7154.5,1990
2026-04-24 09:40:00,7154.5,7157.75,7153.75,7157.0,1090
2026-04-24 09:50:00,7156.75,7157.75,7155.5,7156.75,1091
2026-04-24 10:00:00,7156.5,7157.0,7152.0,7152.0,1424
2026-04-24 10:10:00,7151.75,7152.75,7149.0,7149.25,1597
2026-04-24 10:20:00,7149.5,7150.0,7144.25,7145.25,1644
2026-04-24 10:30:00,7145.25,7148.5,7144.5,7145.25,1325
2026-04-24 10:40:00,7145.25,7146.75,7141.25,7142.0,1061
2026-04-24 10:50:00,7142.0,7143.5,7140.5,7142.5,1339
2026-04-24 11:00:00,7142.75,7144.5,7139.25,7140.75,1286
2026-04-24 11:10:00,7140.75,7141.75,7139.5,7141.75,788
2026-04-24 11:20:00,7141.5,7142.25,7138.0,7138.75,1195
2026-04-24 11:30:00,7138.5,7140.5,7136.25,7139.25,1156
2026-04-24 11:40:00,7139.5,7141.25,7137.25,7140.5,683
2026-04-24 11:50:00,7140.75,7142.75,7139.25,7139.25,979
2026-04-24 12:00:00,7141.0,7142.25,7141.0,7142.0,1006
2026-04-24 12:10:00,7142.0,7142.75,7139.5,7140.75,682
2026-04-24 12:20:00,7140.5,7140.75,7137.0,7138.5,656
2026-04-24 12:30:00,7138.5,7141.5,7138.25,7140.0,683
2026-04-24 12:40:00,7139.75,7145.25,7139.5,7144.25,744
2026-04-24 12:50:00,7144.0,7144.75,7143.0,7144.5,884
2026-04-24 13:00:00,7144.5,7144.75,7141.25,7141.25,933
2026-04-24 13:10:00,7141.25,7145.25,7140.0,7143.5,1105
2026-04-24 13:20:00,7143.5,7146.5,7143.0,7145.0,913
2026-04-24 13:30:00,7145.25,7149.5,7145.25,7148.75,1208
2026-04-24 13:40:00,7148.75,7150.0,7148.0,7149.75,569
2026-04-24 13:50:00,7149.75,7151.25,7149.5,7150.75,973
2026-04-24 14:00:00,7151.0,7152.5,7148.25,7149.75,1499
2026-04-24 14:10:00,7149.5,7151.75,7149.0,7150.0,830
2026-04-24 14:20:00,7150.0,7151.0,7146.25,7146.5,747
2026-04-24 14:30:00,7146.75,7148.75,7146.75,7148.25,1002
2026-04-24 14:40:00,7148.25,7150.0,7145.0,7146.25,1248
2026-04-24 14:50:00,7146.0,7147.5,7145.0,7147.25,796
2026-04-24 15:00:00,7147.0,7153.75,7146.5,7153.25,2823
2026-04-24 15:10:00,7153.25,7154.25,7149.75,7153.25,1762
2026-04-24 15:20:00,7153.25,7155.5,7150.75,7154.5,1276
2026-04-24 15:30:00,7154.25,7154.25,7149.0,7149.25,1544
2026-04-24 15:40:00,7149.0,7151.0,7147.5,7150.25,1706
2026-04-24 15:50:00,7150.25,7154.25,7148.75,7153.75,1979
2026-04-24 16:00:00,7153.5,7154.75,7146.75,7147.75,3063
2026-04-24 16:10:00,7147.75,7156.0,7146.75,7154.25,4525
2026-04-24 16:20:00,7154.5,7159.25,7147.75,7149.25,3099
2026-04-24 16:30:00,7149.5,7149.5,7141.25,7146.5,3555
2026-04-24 16:40:00,7146.5,7148.25,7142.25,7145.75,2104
2026-04-24 16:50:00,7146.0,7146.0,7141.5,7143.5,1758
2026-04-24 17:00:00,7143.75,7145.75,7140.5,7144.0,2022
2026-04-24 17:10:00,7144.0,7146.75,7142.5,7144.0,1442
2026-04-24 17:20:00,7144.25,7145.5,7135.5,7142.75,4525
2026-04-24 17:30:00,7142.5,7144.75,7141.0,7144.0,1713
2026-04-24 17:40:00,7144.0,7146.75,7143.75,7145.25,1582
2026-04-24 17:50:00,7145.25,7145.25,7142.25,7143.75,1345
2026-04-24 18:00:00,7143.75,7145.5,7141.5,7142.75,2304
2026-04-24 18:10:00,7142.75,7146.5,7142.0,7145.5,2170
2026-04-24 18:20:00,7145.75,7151.75,7145.75,7151.0,2139
2026-04-24 18:30:00,7151.0,7152.0,7148.25,7149.5,1833
2026-04-24 18:40:00,7149.5,7151.5,7148.75,7150.25,1646
2026-04-24 18:50:00,7150.5,7152.5,7150.0,7151.25,1855
2026-04-24 19:00:00,7150.75,7175.25,7150.5,7168.25,17159
2026-04-24 19:10:00,7168.5,7175.75,7166.25,7168.75,10085
2026-04-24 19:20:00,7169.0,7187.5,7166.75,7187.25,19823
2026-04-24 19:30:00,7187.0,7189.5,7177.25,7177.5,9325
2026-04-24 19:40:00,7177.5,7179.25,7170.75,7171.5,6620
2026-04-24 19:50:00,7171.25,7173.5,7169.0,7171.0,5794
2026-04-24 20:00:00,7171.25,7174.25,7168.5,7171.75,6658
2026-04-24 20:10:00,7172.0,7177.75,7167.0,7174.25,7994
2026-04-24 20:20:00,7174.5,7175.5,7167.5,7173.5,7937
2026-04-24 20:30:00,7173.5,7173.75,7160.75,7165.5,10913
2026-04-24 20:40:00,7165.5,7168.5,7155.5,7158.0,9355
2026-04-24 20:50:00,7158.0,7163.0,7154.25,7162.25,9722
2026-04-24 21:00:00,7162.5,7167.0,7162.0,7164.5,6812
2026-04-24 21:10:00,7164.75,7170.25,7163.5,7169.25,10488
2026-04-24 21:20:00,7169.25,7170.5,7161.75,7162.75,12934
2026-04-24 21:30:00,7162.5,7166.75,7150.75,7158.25,66171
2026-04-24 21:40:00,7158.5,7160.5,7152.0,7158.25,40435
2026-04-24 21:50:00,7158.25,7160.5,7145.0,7154.75,39217
2026-04-24 22:00:00,7154.75,7158.25,7146.5,7154.75,46492
2026-04-24 22:10:00,7155.0,7162.5,7152.25,7159.25,37667
2026-04-24 22:20:00,7159.0,7162.0,7150.25,7154.0,26755
2026-04-24 22:30:00,7154.0,7164.75,7149.5,7161.0,34457
2026-04-24 22:40:00,7161.0,7170.75,7160.75,7167.25,32248
2026-04-24 22:50:00,7167.0,7171.75,7164.75,7170.0,20147
2026-04-24 23:00:00,7170.0,7172.25,7167.5,7171.25,26084
2026-04-24 23:10:00,7171.25,7174.5,7171.0,7172.25,23005
2026-04-24 23:20:00,7172.25,7177.0,7170.75,7174.0,24010
2026-04-24 23:30:00,7174.25,7176.75,7170.5,7172.75,25022
2026-04-24 23:40:00,7172.75,7197.25,7171.75,7188.5,79523
2026-04-24 23:50:00,7188.5,7196.75,7188.5,7193.5,43511
2026-04-25 00:00:00,7193.5,7195.75,7186.75,7188.5,24015
2026-04-25 00:10:00,7188.25,7194.25,7185.25,7188.5,19685
2026-04-25 00:20:00,7188.5,7192.0,7187.25,7189.0,14511
2026-04-25 00:30:00,7189.0,7194.5,7189.0,7190.25,23334
2026-04-25 00:40:00,7190.0,7190.5,7184.25,7187.5,18921
2026-04-25 00:50:00,7187.75,7194.0,7187.5,7191.5,18327
2026-04-25 01:00:00,7191.5,7193.5,7188.25,7189.25,15767
2026-04-25 01:10:00,7189.25,7192.0,7186.0,7186.25,10562
2026-04-25 01:20:00,7186.0,7188.75,7183.0,7186.0,17329
2026-04-25 01:30:00,7186.0,7191.5,7182.75,7187.75,21683
2026-04-25 01:40:00,7187.75,7192.0,7187.25,7189.5,10177
2026-04-25 01:50:00,7189.75,7200.5,7189.0,7192.25,26347
2026-04-25 02:00:00,7192.25,7193.5,7188.0,7192.0,14676
2026-04-25 02:10:00,7192.0,7192.75,7186.25,7187.75,14656
2026-04-25 02:20:00,7187.75,7189.75,7184.75,7185.5,16219
2026-04-25 02:30:00,7185.5,7191.5,7185.25,7190.0,13654
2026-04-25 02:40:00,7190.25,7192.0,7187.0,7188.25,13490
2026-04-25 02:50:00,7188.25,7191.5,7187.25,7190.75,10951
2026-04-25 03:00:00,7191.0,7197.25,7190.75,7196.75,17912
2026-04-25 03:10:00,7196.5,7200.0,7196.25,7197.75,19851
2026-04-25 03:20:00,7197.75,7198.0,7190.75,7193.0,20811
2026-04-25 03:30:00,7193.0,7194.0,7189.75,7192.25,18187
2026-04-25 03:40:00,7192.25,7195.25,7191.0,7194.0,20849
2026-04-25 03:50:00,7194.0,7199.0,7191.0,7194.75,98534
2026-04-25 04:00:00,7194.75,7197.25,7190.75,7193.5,26518
2026-04-25 04:10:00,7193.5,7193.75,7191.75,7192.5,6030
2026-04-25 04:20:00,7192.5,7194.5,7190.0,7190.75,4882
2026-04-25 04:30:00,7191.0,7195.75,7190.75,7194.0,3467
2026-04-25 04:40:00,7194.25,7196.25,7193.75,7194.75,1982
2026-04-25 04:50:00,7194.5,7197.0,7194.25,7196.0,3209
2026-04-27 06:10:00,7175.0,7177.75,7171.5,7177.5,1840
2026-04-27 06:20:00,7177.5,7178.25,7176.0,7178.0,1005
2026-04-27 06:30:00,7177.75,7178.0,7175.5,7178.0,1035
2026-04-27 06:40:00,7178.25,7180.25,7177.5,7179.0,1801
2026-04-27 06:50:00,7179.0,7182.5,7178.75,7182.0,1362
2026-04-27 07:00:00,7182.25,7182.75,7178.0,7178.5,1372
2026-04-27 07:10:00,7178.5,7181.0,7177.5,7180.0,1157
2026-04-27 07:20:00,7180.25,7181.0,7178.5,7178.5,631
